timestamp,device,power_watts,power_cap_watts
1754587507,card7,145.0
1754587507,
1754587512,card0,186.0
1754587512,card1,145.0
1754587512,card2,147.0
1754587512,card3,149.0
1754587512,card4,152.0
1754587512,card5,140.0
1754587512,card6,147.0
1754587512,card7,144.0
1754587512,
1754587517,card0,186.0
1754587517,card1,145.0
1754587517,card2,147.0
1754587517,card3,149.0
1754587517,card4,152.0
1754587517,card5,140.0
1754587517,card6,146.0
1754587517,card7,144.0
1754587517,
1754587523,card0,340.0
1754587523,card1,145.0
1754587523,card2,148.0
1754587523,card3,149.0
1754587523,card4,152.0
1754587523,card5,141.0
1754587523,card6,147.0
1754587523,card7,145.0
1754587523,
1754587528,card0,500.0
1754587528,card1,145.0
1754587528,card2,147.0
1754587528,card3,149.0
1754587528,card4,151.0
1754587528,card5,141.0
1754587528,card6,147.0
1754587528,card7,145.0
1754587528,
1754587533,card0,190.0
1754587533,card1,145.0
1754587533,card2,148.0
1754587533,card3,150.0
1754587533,card4,152.0
1754587533,card5,141.0
1754587533,card6,147.0
1754587533,card7,144.0
1754587533,
1754587538,card0,266.0
1754587538,card1,146.0
1754587538,card2,147.0
1754587538,card3,150.0
1754587538,card4,152.0
1754587538,card5,141.0
1754587538,card6,147.0
1754587538,card7,145.0
1754587538,
1754587543,card0,193.0
1754587543,card1,145.0
1754587543,card2,147.0
1754587543,card3,150.0
1754587543,card4,152.0
1754587543,card5,141.0
1754587543,card6,147.0
1754587543,card7,144.0
1754587543,
1754587548,card0,189.0
1754587548,card1,145.0
1754587548,card2,148.0
1754587548,card3,150.0
1754587548,card4,152.0
1754587548,card5,140.0
1754587548,card6,147.0
1754587548,card7,145.0
1754587548,
1754587553,card0,188.0
1754587553,card1,145.0
1754587553,card2,148.0
1754587553,card3,150.0
1754587553,card4,153.0
1754587553,card5,140.0
1754587553,card6,147.0
1754587553,card7,145.0
1754587553,
1754587558,card0,187.0
1754587558,card1,145.0
1754587558,card2,147.0
1754587558,card3,150.0
1754587558,card4,152.0
1754587558,card5,140.0
1754587558,card6,147.0
1754587558,card7,144.0
1754587558,
1754587563,card0,187.0
1754587563,card1,145.0
1754587563,card2,147.0
1754587563,card3,150.0
1754587563,card4,152.0
1754587563,card5,141.0
1754587563,card6,146.0
1754587563,card7,144.0
1754587563,
1754587569,card0,186.0
1754587569,card1,145.0
1754587569,card2,147.0
1754587569,card3,149.0
1754587569,card4,152.0
1754587569,card5,140.0
1754587569,card6,146.0
1754587569,card7,144.0
1754587569,
1754587574,card0,253.0
1754587574,card1,145.0
1754587574,card2,147.0
1754587574,card3,149.0
1754587574,card4,152.0
1754587574,card5,140.0
1754587574,card6,147.0
1754587574,card7,144.0
1754587574,
1754587579,card0,689.0
1754587579,card1,146.0
1754587579,card2,147.0
1754587579,card3,150.0
1754587579,card4,152.0
1754587579,card5,140.0
1754587579,card6,147.0
1754587579,card7,144.0
1754587579,
1754587584,card0,691.0
1754587584,card1,144.0
1754587584,card2,147.0
1754587584,card3,150.0
1754587584,card4,152.0
1754587584,card5,140.0
1754587584,card6,147.0
1754587584,card7,144.0
1754587584,
1754587589,card0,684.0
1754587589,card1,146.0
1754587589,card2,149.0
1754587589,card3,150.0
1754587589,card4,152.0
1754587589,card5,141.0
1754587589,card6,147.0
1754587589,card7,145.0
1754587589,
1754587594,card0,651.0
1754587594,card1,145.0
1754587594,card2,148.0
1754587594,card3,150.0
1754587594,card4,152.0
1754587594,card5,140.0
1754587594,card6,146.0
1754587594,card7,145.0
1754587594,
1754587599,card0,193.0
1754587599,card1,146.0
1754587599,card2,147.0
1754587599,card3,149.0
1754587599,card4,152.0
1754587599,card5,140.0
1754587599,card6,146.0
1754587599,card7,144.0
1754587599,
1754587604,card0,207.0
1754587604,card1,146.0
1754587604,card2,147.0
1754587604,card3,149.0
1754587604,card4,151.0
1754587604,card5,140.0
1754587604,card6,147.0
1754587604,card7,145.0
1754587604,
1754587609,card0,157.0
1754587609,card1,145.0
1754587609,card2,147.0
1754587609,card3,149.0
1754587609,card4,151.0
1754587609,card5,140.0
1754587609,card6,147.0
1754587609,card7,144.0
1754587609,
1754587615,card0,155.0
1754587615,card1,145.0
1754587615,card2,147.0
1754587615,card3,149.0
1754587615,card4,151.0
1754587615,card5,140.0
1754587615,card6,146.0
1754587615,card7,144.0
1754587615,
1754587620,card0,154.0
1754587620,card1,144.0
1754587620,card2,147.0
1754587620,card3,148.0
1754587620,card4,151.0
1754587620,card5,139.0
1754587620,card6,145.0
1754587620,card7,144.0
1754587620,
1754587625,card0,153.0
1754587625,card1,144.0
1754587625,card2,147.0
1754587625,card3,148.0
1754587625,card4,150.0
1754587625,card5,140.0
1754587625,card6,145.0
1754587625,card7,144.0
1754587625,
1754587630,card0,152.0
1754587630,card1,144.0
1754587630,card2,148.0
1754587630,card3,148.0
1754587630,card4,151.0
1754587630,card5,140.0
1754587630,card6,146.0
1754587630,card7,143.0
1754587630,
1754587635,card0,152.0
1754587635,card1,145.0
1754587635,card2,147.0
1754587635,card3,148.0
1754587635,card4,150.0
1754587635,card5,140.0
1754587635,card6,145.0
1754587635,card7,144.0
1754587635,
1754587640,card0,153.0
1754587640,card1,145.0
1754587640,card2,147.0
1754587640,card3,148.0
1754587640,card4,151.0
1754587640,card5,140.0
1754587640,card6,146.0
1754587640,card7,144.0
1754587640,
1754587645,card0,152.0
1754587645,card1,145.0
1754587645,card2,147.0
1754587645,card3,149.0
1754587645,card4,150.0
1754587645,card5,140.0
1754587645,card6,146.0
1754587645,card7,144.0
1754587645,
1754587650,card0,152.0
1754587650,card1,145.0
1754587650,card2,147.0
1754587650,card3,149.0
1754587650,card4,151.0
1754587650,card5,140.0
1754587650,card6,146.0
1754587650,card7,144.0
1754587650,
1754587655,card0,153.0
1754587655,card1,145.0
1754587655,card2,147.0
1754587655,card3,149.0
1754587655,card4,151.0
1754587655,card5,141.0
1754587655,card6,146.0
1754587655,card7,145.0
1754587655,
1754587661,card0,152.0
1754587661,card1,145.0
1754587661,card2,148.0
1754587661,card3,149.0
1754587661,card4,151.0
1754587661,card5,140.0
1754587661,card6,146.0
1754587661,card7,144.0
1754587661,
1754587666,card0,152.0
1754587666,card1,146.0
1754587666,card2,147.0
1754587666,card3,150.0
1754587666,card4,151.0
1754587666,card5,140.0
1754587666,card6,147.0
1754587666,card7,145.0
1754587666,
1754587671,card0,152.0
1754587671,card1,145.0
1754587671,card2,147.0
1754587671,card3,150.0
1754587671,card4,152.0
1754587671,card5,140.0
1754587671,card6,147.0
1754587671,card7,144.0
1754587671,
1754587676,card0,152.0
1754587676,card1,145.0
1754587676,card2,147.0
1754587676,card3,150.0
1754587676,card4,151.0
1754587676,card5,140.0
1754587676,card6,147.0
1754587676,card7,144.0
1754587676,
1754587681,card0,185.0
1754587681,card1,145.0
1754587681,card2,148.0
1754587681,card3,149.0
1754587681,card4,152.0
1754587681,card5,140.0
1754587681,card6,147.0
1754587681,card7,145.0
1754587681,
1754587686,card0,185.0
1754587686,card1,145.0
1754587686,card2,148.0
1754587686,card3,150.0
1754587686,card4,153.0
1754587686,card5,141.0
1754587686,card6,147.0
1754587686,card7,144.0
1754587686,
1754587691,card0,186.0
1754587691,card1,146.0
1754587691,card2,148.0
1754587691,card3,150.0
1754587691,card4,153.0
1754587691,card5,141.0
1754587691,card6,147.0
1754587691,card7,145.0
1754587691,
1754587696,card0,583.0
1754587696,card1,146.0
1754587696,card2,148.0
1754587696,card3,150.0
1754587696,card4,152.0
1754587696,card5,140.0
1754587696,card6,147.0
1754587696,card7,145.0
1754587696,
1754587701,card0,750.0
1754587701,card1,145.0
1754587701,card2,147.0
1754587701,card3,150.0
1754587701,card4,152.0
1754587701,card5,140.0
1754587701,card6,147.0
1754587701,card7,145.0
1754587701,
1754587707,card0,312.0
1754587707,card1,145.0
1754587707,card2,148.0
1754587707,card3,150.0
1754587707,card4,152.0
1754587707,card5,141.0
1754587707,card6,147.0
1754587707,card7,145.0
1754587707,
1754587712,card0,191.0
1754587712,card1,146.0
1754587712,card2,148.0
1754587712,card3,150.0
1754587712,card4,152.0
1754587712,card5,141.0
1754587712,card6,147.0
1754587712,card7,145.0
1754587712,
1754587717,card0,188.0
1754587717,card1,145.0
1754587717,card2,147.0
1754587717,card3,150.0
1754587717,card4,152.0
1754587717,card5,141.0
1754587717,card6,147.0
1754587717,card7,144.0
1754587717,
1754587722,card0,187.0
1754587722,card1,145.0
1754587722,card2,147.0
1754587722,card3,149.0
1754587722,card4,152.0
1754587722,card5,140.0
1754587722,card6,146.0
1754587722,card7,144.0
1754587722,
1754587727,card0,186.0
1754587727,card1,145.0
1754587727,card2,147.0
1754587727,card3,149.0
1754587727,card4,151.0
1754587727,card5,141.0
1754587727,card6,146.0
1754587727,card7,144.0
1754587727,
1754587732,card0,186.0
1754587732,card1,145.0
1754587732,card2,148.0
1754587732,card3,149.0
1754587732,card4,152.0
1754587732,card5,140.0
1754587732,card6,146.0
1754587732,card7,144.0
1754587732,
1754587737,card0,233.0
1754587737,card1,145.0
1754587737,card2,147.0
1754587737,card3,150.0
1754587737,card4,152.0
1754587737,card5,140.0
1754587737,card6,147.0
1754587737,card7,144.0
1754587737,
1754587742,card0,187.0
1754587742,card1,146.0
1754587742,card2,147.0
1754587742,card3,150.0
1754587742,card4,152.0
1754587742,card5,140.0
1754587742,card6,147.0
1754587742,card7,144.0
1754587742,
1754587747,card0,677.0
1754587747,card1,145.0
1754587747,card2,147.0
1754587747,card3,150.0
1754587747,card4,152.0
1754587747,card5,141.0
1754587747,card6,147.0
1754587747,card7,145.0
1754587747,
1754587753,card0,710.0
1754587753,card1,146.0
1754587753,card2,147.0
1754587753,card3,150.0
1754587753,card4,152.0
1754587753,card5,140.0
1754587753,card6,147.0
1754587753,card7,144.0
1754587753,
1754587758,card0,661.0
1754587758,card1,145.0
1754587758,card2,148.0
1754587758,card3,151.0
1754587758,card4,153.0
1754587758,card5,140.0
1754587758,card6,147.0
1754587758,card7,145.0
1754587758,
1754587763,card0,198.0
1754587763,card1,145.0
1754587763,card2,148.0
1754587763,card3,150.0
1754587763,card4,153.0
1754587763,card5,140.0
1754587763,card6,148.0
1754587763,card7,145.0
1754587763,
1754587768,card0,194.0
1754587768,card1,146.0
1754587768,card2,147.0
1754587768,card3,150.0
1754587768,card4,153.0
1754587768,card5,140.0
1754587768,card6,148.0
1754587768,card7,144.0
1754587768,
1754587773,card0,206.0
1754587773,card1,145.0
1754587773,card2,148.0
1754587773,card3,150.0
1754587773,card4,152.0
1754587773,card5,140.0
1754587773,card6,147.0
1754587773,card7,145.0
1754587773,
1754587778,card0,157.0
1754587778,card1,145.0
1754587778,card2,148.0
1754587778,card3,149.0
1754587778,card4,152.0
1754587778,card5,140.0
1754587778,card6,147.0
1754587778,card7,144.0
1754587778,
1754587783,card0,155.0
1754587783,card1,145.0
1754587783,card2,147.0
1754587783,card3,150.0
1754587783,card4,152.0
1754587783,card5,140.0
1754587783,card6,146.0
1754587783,card7,144.0
1754587783,
1754587788,card0,155.0
1754587788,card1,145.0
1754587788,card2,147.0
1754587788,card3,149.0
1754587788,card4,152.0
1754587788,card5,140.0
1754587788,card6,146.0
1754587788,card7,144.0
1754587788,
1754587794,card0,155.0
1754587794,card1,146.0
1754587794,card2,147.0
1754587794,card3,149.0
1754587794,card4,152.0
1754587794,card5,141.0
1754587794,card6,147.0
1754587794,card7,145.0
1754587794,
1754587799,card0,154.0
1754587799,card1,145.0
1754587799,card2,147.0
1754587799,card3,150.0
1754587799,card4,152.0
1754587799,card5,140.0
1754587799,card6,147.0
1754587799,card7,145.0
1754587799,
1754587804,card0,154.0
1754587804,card1,145.0
1754587804,card2,148.0
1754587804,card3,150.0
1754587804,card4,152.0
1754587804,card5,140.0
1754587804,card6,147.0
1754587804,card7,145.0
1754587804,
1754587809,card0,154.0
1754587809,card1,145.0
1754587809,card2,147.0
1754587809,card3,150.0
1754587809,card4,153.0
1754587809,card5,141.0
1754587809,card6,147.0
1754587809,card7,145.0
1754587809,
1754587814,card0,154.0
1754587814,card1,146.0
1754587814,card2,147.0
1754587814,card3,150.0
1754587814,card4,152.0
1754587814,card5,140.0
1754587814,card6,147.0
1754587814,card7,144.0
1754587814,
1754587819,card0,154.0
1754587819,card1,146.0
1754587819,card2,148.0
1754587819,card3,150.0
1754587819,card4,153.0
1754587819,card5,140.0
1754587819,card6,147.0
1754587819,card7,145.0
1754587819,
1754587824,card0,154.0
1754587824,card1,146.0
1754587824,card2,148.0
1754587824,card3,150.0
1754587824,card4,152.0
1754587824,card5,141.0
1754587824,card6,147.0
1754587824,card7,145.0
1754587824,
1754587829,card0,154.0
1754587829,card1,145.0
1754587829,card2,148.0
1754587829,card3,150.0
1754587829,card4,153.0
1754587829,card5,141.0
1754587829,card6,147.0
1754587829,card7,145.0
1754587829,
1754587835,card0,230.0
1754587835,card1,145.0
1754587835,card2,148.0
1754587835,card3,150.0
1754587835,card4,153.0
1754587835,card5,141.0
1754587835,card6,148.0
1754587835,card7,145.0
1754587835,
1754587840,card0,186.0
1754587840,card1,146.0
1754587840,card2,148.0
1754587840,card3,150.0
1754587840,card4,153.0
1754587840,card5,141.0
1754587840,card6,147.0
1754587840,card7,145.0
1754587840,
1754587845,card0,186.0
1754587845,card1,146.0
1754587845,card2,148.0
1754587845,card3,150.0
1754587845,card4,153.0
1754587845,card5,140.0
1754587845,card6,147.0
1754587845,card7,145.0
1754587845,
1754587850,card0,186.0
1754587850,card1,146.0
1754587850,card2,148.0
1754587850,card3,151.0
1754587850,card4,153.0
1754587850,card5,141.0
1754587850,card6,148.0
1754587850,card7,145.0
1754587850,
1754587855,card0,187.0
1754587855,card1,146.0
1754587855,card2,147.0
1754587855,card3,151.0
1754587855,card4,153.0
1754587855,card5,141.0
1754587855,card6,148.0
1754587855,card7,145.0
1754587855,
1754587860,card0,750.0
1754587860,card1,146.0
1754587860,card2,148.0
1754587860,card3,151.0
1754587860,card4,153.0
1754587860,card5,141.0
1754587860,card6,147.0
1754587860,card7,144.0
1754587860,
1754587865,card0,248.0
1754587865,card1,145.0
1754587865,card2,148.0
1754587865,card3,151.0
1754587865,card4,154.0
1754587865,card5,141.0
1754587865,card6,148.0
1754587865,card7,145.0
1754587865,
1754587870,card0,188.0
1754587870,card1,146.0
1754587870,card2,148.0
1754587870,card3,151.0
1754587870,card4,153.0
1754587870,card5,141.0
1754587870,card6,148.0
1754587870,card7,145.0
1754587870,
1754587875,card0,188.0
1754587875,card1,146.0
1754587875,card2,148.0
1754587875,card3,151.0
1754587875,card4,153.0
1754587875,card5,141.0
1754587875,card6,147.0
1754587875,card7,145.0
1754587875,
1754587881,card0,188.0
1754587881,card1,145.0
1754587881,card2,148.0
1754587881,card3,150.0
1754587881,card4,153.0
1754587881,card5,141.0
1754587881,card6,148.0
1754587881,card7,145.0
1754587881,
1754587886,card0,187.0
1754587886,card1,145.0
1754587886,card2,147.0
1754587886,card3,150.0
1754587886,card4,153.0
1754587886,card5,140.0
1754587886,card6,147.0
1754587886,card7,145.0
1754587886,
1754587891,card0,187.0
1754587891,card1,145.0
1754587891,card2,147.0
1754587891,card3,150.0
1754587891,card4,152.0
1754587891,card5,140.0
1754587891,card6,147.0
1754587891,card7,144.0
1754587891,
1754587896,card0,255.0
1754587896,card1,145.0
1754587896,card2,147.0
1754587896,card3,150.0
1754587896,card4,152.0
1754587896,card5,140.0
1754587896,card6,146.0
1754587896,card7,144.0
1754587896,
1754587901,card0,677.0
1754587901,card1,144.0
1754587901,card2,147.0
1754587901,card3,150.0
1754587901,card4,153.0
1754587901,card5,139.0
1754587901,card6,147.0
1754587901,card7,144.0
1754587901,
1754587906,card0,688.0
1754587906,card1,145.0
1754587906,card2,148.0
1754587906,card3,150.0
1754587906,card4,152.0
1754587906,card5,141.0
1754587906,card6,147.0
1754587906,card7,145.0
1754587906,
1754587911,card0,677.0
1754587911,card1,146.0
1754587911,card2,148.0
1754587911,card3,150.0
1754587911,card4,152.0
1754587911,card5,140.0
1754587911,card6,147.0
1754587911,card7,144.0
1754587911,
1754587916,card0,677.0
1754587916,card1,145.0
1754587916,card2,148.0
1754587916,card3,150.0
1754587916,card4,153.0
1754587916,card5,141.0
1754587916,card6,147.0
1754587916,card7,145.0
1754587916,
1754587921,card0,684.0
1754587921,card1,145.0
1754587921,card2,147.0
1754587921,card3,150.0
1754587921,card4,153.0
1754587921,card5,141.0
1754587921,card6,147.0
1754587921,card7,144.0
1754587921,
1754587927,card0,689.0
1754587927,card1,145.0
1754587927,card2,148.0
1754587927,card3,150.0
1754587927,card4,152.0
1754587927,card5,140.0
1754587927,card6,146.0
1754587927,card7,144.0
1754587927,
1754587932,card0,688.0
1754587932,card1,145.0
1754587932,card2,147.0
1754587932,card3,149.0
1754587932,card4,152.0
1754587932,card5,140.0
1754587932,card6,147.0
1754587932,card7,144.0
1754587932,
1754587937,card0,695.0
1754587937,card1,145.0
1754587937,card2,147.0
1754587937,card3,149.0
1754587937,card4,151.0
1754587937,card5,140.0
1754587937,card6,146.0
1754587937,card7,143.0
1754587937,
1754587942,card0,689.0
1754587942,card1,145.0
1754587942,card2,147.0
1754587942,card3,148.0
1754587942,card4,151.0
1754587942,card5,140.0
1754587942,card6,146.0
1754587942,card7,143.0
1754587942,
1754587947,card0,309.0
1754587947,card1,144.0
1754587947,card2,147.0
1754587947,card3,148.0
1754587947,card4,150.0
1754587947,card5,140.0
1754587947,card6,145.0
1754587947,card7,143.0
1754587947,
1754587952,card0,686.0
1754587952,card1,144.0
1754587952,card2,147.0
1754587952,card3,148.0
1754587952,card4,150.0
1754587952,card5,139.0
1754587952,card6,145.0
1754587952,card7,144.0
1754587952,
1754587957,card0,683.0
1754587957,card1,144.0
1754587957,card2,146.0
1754587957,card3,147.0
1754587957,card4,150.0
1754587957,card5,139.0
1754587957,card6,144.0
1754587957,card7,143.0
1754587957,
1754587962,card0,680.0
1754587962,card1,144.0
1754587962,card2,147.0
1754587962,card3,148.0
1754587962,card4,151.0
1754587962,card5,140.0
1754587962,card6,145.0
1754587962,card7,144.0
1754587962,
1754587968,card0,687.0
1754587968,card1,144.0
1754587968,card2,146.0
1754587968,card3,148.0
1754587968,card4,149.0
1754587968,card5,139.0
1754587968,card6,145.0
1754587968,card7,144.0
1754587968,
1754587973,card0,687.0
1754587973,card1,144.0
1754587973,card2,146.0
1754587973,card3,147.0
1754587973,card4,150.0
1754587973,card5,140.0
1754587973,card6,144.0
1754587973,card7,142.0
1754587973,
1754587978,card0,690.0
1754587978,card1,144.0
1754587978,card2,146.0
1754587978,card3,146.0
1754587978,card4,150.0
1754587978,card5,139.0
1754587978,card6,144.0
1754587978,card7,143.0
1754587978,
1754587983,card0,669.0
1754587983,card1,144.0
1754587983,card2,146.0
1754587983,card3,147.0
1754587983,card4,150.0
1754587983,card5,139.0
1754587983,card6,144.0
1754587983,card7,143.0
1754587983,
1754587988,card0,703.0
1754587988,card1,143.0
1754587988,card2,146.0
1754587988,card3,146.0
1754587988,card4,149.0
1754587988,card5,139.0
1754587988,card6,144.0
1754587988,card7,144.0
1754587988,
1754587993,card0,690.0
1754587993,card1,144.0
1754587993,card2,146.0
1754587993,card3,147.0
1754587993,card4,149.0
1754587993,card5,140.0
1754587993,card6,144.0
1754587993,card7,143.0
1754587993,
1754587998,card0,700.0
1754587998,card1,145.0
1754587998,card2,146.0
1754587998,card3,147.0
1754587998,card4,150.0
1754587998,card5,139.0
1754587998,card6,144.0
1754587998,card7,143.0
1754587998,
1754588003,card0,690.0
1754588003,card1,144.0
1754588003,card2,147.0
1754588003,card3,146.0
1754588003,card4,150.0
1754588003,card5,140.0
1754588003,card6,144.0
1754588003,card7,143.0
1754588003,
1754588009,card0,690.0
1754588009,card1,144.0
1754588009,card2,147.0
1754588009,card3,146.0
1754588009,card4,150.0
1754588009,card5,140.0
1754588009,card6,145.0
1754588009,card7,144.0
1754588009,
1754588014,card0,683.0
1754588014,card1,145.0
1754588014,card2,146.0
1754588014,card3,147.0
1754588014,card4,150.0
1754588014,card5,140.0
1754588014,card6,144.0
1754588014,card7,143.0
1754588014,
1754588019,card0,690.0
1754588019,card1,144.0
1754588019,card2,147.0
1754588019,card3,148.0
1754588019,card4,150.0
1754588019,card5,139.0
1754588019,card6,144.0
1754588019,card7,144.0
1754588019,
1754588024,card0,700.0
1754588024,card1,145.0
1754588024,card2,146.0
1754588024,card3,147.0
1754588024,card4,150.0
1754588024,card5,139.0
1754588024,card6,145.0
1754588024,card7,143.0
1754588024,
1754588029,card0,686.0
1754588029,card1,144.0
1754588029,card2,147.0
1754588029,card3,147.0
1754588029,card4,150.0
1754588029,card5,139.0
1754588029,card6,145.0
1754588029,card7,143.0
1754588029,
1754588034,card0,691.0
1754588034,card1,144.0
1754588034,card2,146.0
1754588034,card3,148.0
1754588034,card4,150.0
1754588034,card5,139.0
1754588034,card6,145.0
1754588034,card7,143.0
1754588034,
1754588039,card0,200.0
1754588039,card1,144.0
1754588039,card2,147.0
1754588039,card3,147.0
1754588039,card4,150.0
1754588039,card5,140.0
1754588039,card6,144.0
1754588039,card7,143.0
1754588039,
1754588044,card0,209.0
1754588044,card1,144.0
1754588044,card2,147.0
1754588044,card3,147.0
1754588044,card4,150.0
1754588044,card5,139.0
1754588044,card6,144.0
1754588044,card7,143.0
1754588044,
1754588050,card0,158.0
1754588050,card1,144.0
1754588050,card2,146.0
1754588050,card3,147.0
1754588050,card4,149.0
1754588050,card5,139.0
1754588050,card6,144.0
1754588050,card7,143.0
1754588050,
1754588055,card0,156.0
1754588055,card1,144.0
1754588055,card2,146.0
1754588055,card3,147.0
1754588055,card4,149.0
1754588055,card5,139.0
1754588055,card6,144.0
1754588055,card7,143.0
1754588055,
1754588060,card0,156.0
1754588060,card1,144.0
1754588060,card2,146.0
1754588060,card3,147.0
1754588060,card4,150.0
1754588060,card5,140.0
1754588060,card6,145.0
1754588060,card7,143.0
1754588060,
1754588065,card0,155.0
1754588065,card1,145.0
1754588065,card2,146.0
1754588065,card3,147.0
1754588065,card4,150.0
1754588065,card5,139.0
1754588065,card6,145.0
1754588065,card7,144.0
1754588065,
1754588070,card0,155.0
1754588070,card1,144.0
1754588070,card2,147.0
1754588070,card3,147.0
1754588070,card4,149.0
1754588070,card5,139.0
1754588070,card6,145.0
1754588070,card7,143.0
1754588070,
1754588075,card0,154.0
1754588075,card1,145.0
1754588075,card2,147.0
1754588075,card3,148.0
1754588075,card4,150.0
1754588075,card5,140.0
1754588075,card6,145.0
1754588075,card7,144.0
1754588075,
1754588080,card0,154.0
1754588080,card1,145.0
1754588080,card2,147.0
1754588080,card3,148.0
1754588080,card4,150.0
1754588080,card5,139.0
1754588080,card6,146.0
1754588080,card7,144.0
1754588080,
1754588086,card0,155.0
1754588086,card1,145.0
1754588086,card2,147.0
1754588086,card3,148.0
1754588086,card4,151.0
1754588086,card5,140.0
1754588086,card6,145.0
1754588086,card7,144.0
1754588086,
1754588091,card0,154.0
1754588091,card1,145.0
1754588091,card2,147.0
1754588091,card3,149.0
1754588091,card4,151.0
1754588091,card5,140.0
1754588091,card6,146.0
1754588091,card7,144.0
1754588091,
1754588096,card0,154.0
1754588096,card1,145.0
1754588096,card2,148.0
1754588096,card3,149.0
1754588096,card4,151.0
1754588096,card5,140.0
1754588096,card6,146.0
1754588096,card7,144.0
1754588096,
1754588101,card0,154.0
1754588101,card1,146.0
1754588101,card2,147.0
1754588101,card3,149.0
1754588101,card4,152.0
1754588101,card5,140.0
1754588101,card6,146.0
1754588101,card7,145.0
1754588101,
1754588106,card0,153.0
1754588106,card1,145.0
1754588106,card2,147.0
1754588106,card3,148.0
1754588106,card4,152.0
1754588106,card5,140.0
1754588106,card6,146.0
1754588106,card7,144.0
1754588106,
1754588111,card0,154.0
1754588111,card1,145.0
1754588111,card2,148.0
1754588111,card3,149.0
1754588111,card4,151.0
1754588111,card5,140.0
1754588111,card6,146.0
1754588111,card7,145.0
1754588111,
1754588116,card0,187.0
1754588116,card1,145.0
1754588116,card2,147.0
1754588116,card3,149.0
1754588116,card4,151.0
1754588116,card5,140.0
1754588116,card6,147.0
1754588116,card7,145.0
1754588116,
1754588121,card0,186.0
1754588121,card1,145.0
1754588121,card2,147.0
1754588121,card3,149.0
1754588121,card4,152.0
1754588121,card5,140.0
1754588121,card6,146.0
1754588121,card7,145.0
1754588121,
1754588127,card0,350.0
1754588127,card1,145.0
1754588127,card2,147.0
1754588127,card3,149.0
1754588127,card4,151.0
1754588127,card5,141.0
1754588127,card6,147.0
1754588127,card7,145.0
1754588127,
1754588132,card0,545.0
1754588132,card1,146.0
1754588132,card2,147.0
1754588132,card3,150.0
1754588132,card4,152.0
1754588132,card5,140.0
1754588132,card6,147.0
1754588132,card7,145.0
1754588132,
1754588137,card0,255.0
1754588137,card1,145.0
1754588137,card2,148.0
1754588137,card3,150.0
1754588137,card4,152.0
1754588137,card5,141.0
1754588137,card6,147.0
1754588137,card7,145.0
1754588137,
1754588142,card0,193.0
1754588142,card1,145.0
1754588142,card2,148.0
1754588142,card3,150.0
1754588142,card4,153.0
1754588142,card5,140.0
1754588142,card6,146.0
1754588142,card7,145.0
1754588142,
1754588147,card0,192.0
1754588147,card1,145.0
1754588147,card2,147.0
1754588147,card3,150.0
1754588147,card4,152.0
1754588147,card5,141.0
1754588147,card6,147.0
1754588147,card7,144.0
1754588147,
1754588152,card0,192.0
1754588152,card1,145.0
1754588152,card2,148.0
1754588152,card3,150.0
1754588152,card4,152.0
1754588152,card5,140.0
1754588152,card6,147.0
1754588152,card7,145.0
1754588152,
1754588157,card0,192.0
1754588157,card1,146.0
1754588157,card2,148.0
1754588157,card3,150.0
1754588157,card4,152.0
1754588157,card5,141.0
1754588157,card6,147.0
1754588157,card7,145.0
1754588157,
1754588162,card0,191.0
1754588162,card1,145.0
1754588162,card2,148.0
1754588162,card3,150.0
1754588162,card4,152.0
1754588162,card5,140.0
1754588162,card6,147.0
1754588162,card7,145.0
1754588162,
1754588168,card0,240.0
1754588168,card1,146.0
1754588168,card2,148.0
1754588168,card3,150.0
1754588168,card4,153.0
1754588168,card5,141.0
1754588168,card6,147.0
1754588168,card7,144.0
1754588168,
1754588173,card0,188.0
1754588173,card1,146.0
1754588173,card2,148.0
1754588173,card3,151.0
1754588173,card4,153.0
1754588173,card5,140.0
1754588173,card6,147.0
1754588173,card7,144.0
1754588173,
1754588178,card0,685.0
1754588178,card1,145.0
1754588178,card2,148.0
1754588178,card3,150.0
1754588178,card4,152.0
1754588178,card5,140.0
1754588178,card6,148.0
1754588178,card7,145.0
1754588178,
1754588183,card0,683.0
1754588183,card1,145.0
1754588183,card2,149.0
1754588183,card3,150.0
1754588183,card4,153.0
1754588183,card5,141.0
1754588183,card6,147.0
1754588183,card7,145.0
1754588183,
1754588188,card0,688.0
1754588188,card1,145.0
1754588188,card2,147.0
1754588188,card3,150.0
1754588188,card4,153.0
1754588188,card5,141.0
1754588188,card6,147.0
1754588188,card7,144.0
1754588188,
1754588193,card0,692.0
1754588193,card1,145.0
1754588193,card2,148.0
1754588193,card3,151.0
1754588193,card4,153.0
1754588193,card5,140.0
1754588193,card6,148.0
1754588193,card7,145.0
1754588193,
1754588198,card0,704.0
1754588198,card1,146.0
1754588198,card2,147.0
1754588198,card3,150.0
1754588198,card4,152.0
1754588198,card5,141.0
1754588198,card6,147.0
1754588198,card7,145.0
1754588198,
1754588203,card0,688.0
1754588203,card1,145.0
1754588203,card2,148.0
1754588203,card3,150.0
1754588203,card4,152.0
1754588203,card5,141.0
1754588203,card6,147.0
1754588203,card7,144.0
1754588203,
1754588208,card0,693.0
1754588208,card1,144.0
1754588208,card2,147.0
1754588208,card3,150.0
1754588208,card4,152.0
1754588208,card5,141.0
1754588208,card6,147.0
